P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
8.36455e+01	2.73863e+02	1.50129e+03	1.06348e+03	1.59440e+00	0.00000e+00	0.00000e+00
8.43594e+01	2.73874e+02	1.50080e+03	1.06376e+03	1.59572e+00	0.00000e+00	0.00000e+00
8.50734e+01	2.73886e+02	1.50031e+03	1.06404e+03	1.59704e+00	0.00000e+00	0.00000e+00
8.57874e+01	2.73898e+02	1.49982e+03	1.06432e+03	1.59836e+00	0.00000e+00	0.00000e+00
8.65014e+01	2.73910e+02	1.49933e+03	1.06460e+03	1.59968e+00	0.00000e+00	0.00000e+00
8.72153e+01	2.73922e+02	1.49884e+03	1.06487e+03	1.60099e+00	0.00000e+00	0.00000e+00
8.79293e+01	2.73934e+02	1.49835e+03	1.06515e+03	1.60231e+00	0.00000e+00	0.00000e+00
8.86433e+01	2.73946e+02	1.49786e+03	1.06543e+03	1.60363e+00	0.00000e+00	0.00000e+00
8.93572e+01	2.73958e+02	1.49737e+03	1.06571e+03	1.60495e+00	0.00000e+00	0.00000e+00
9.00712e+01	2.73970e+02	1.49688e+03	1.06598e+03	1.60626e+00	0.00000e+00	0.00000e+00
9.07852e+01	2.73982e+02	1.49639e+03	1.06626e+03	1.60758e+00	0.00000e+00	0.00000e+00
9.14991e+01	2.73994e+02	1.49591e+03	1.06654e+03	1.60889e+00	0.00000e+00	0.00000e+00
9.22131e+01	2.74007e+02	1.49542e+03	1.06681e+03	1.61021e+00	0.00000e+00	0.00000e+00
9.29271e+01	2.74019e+02	1.49493e+03	1.06709e+03	1.61152e+00	0.00000e+00	0.00000e+00
9.36410e+01	2.74031e+02	1.49444e+03	1.06736e+03	1.61283e+00	0.00000e+00	0.00000e+00
9.43550e+01	2.74044e+02	1.49396e+03	1.06764e+03	1.61415e+00	0.00000e+00	0.00000e+00
9.50690e+01	2.74056e+02	1.49347e+03	1.06791e+03	1.61546e+00	0.00000e+00	0.00000e+00
9.57829e+01	2.74069e+02	1.49298e+03	1.06818e+03	1.61677e+00	0.00000e+00	0.00000e+00
9.64969e+01	2.74081e+02	1.49250e+03	1.06846e+03	1.61808e+00	0.00000e+00	0.00000e+00
9.72109e+01	2.74094e+02	1.49201e+03	1.06873e+03	1.61939e+00	0.00000e+00	0.00000e+00
9.79248e+01	2.74107e+02	1.49152e+03	1.06900e+03	1.62070e+00	0.00000e+00	0.00000e+00
9.86388e+01	2.74120e+02	1.49104e+03	1.06927e+03	1.62200e+00	0.00000e+00	0.00000e+00
9.93528e+01	2.74132e+02	1.49055e+03	1.06954e+03	1.62331e+00	0.00000e+00	0.00000e+00
1.00067e+02	2.74145e+02	1.49007e+03	1.06982e+03	1.62461e+00	0.00000e+00	0.00000e+00
1.00781e+02	2.74158e+02	1.48958e+03	1.07009e+03	1.62592e+00	0.00000e+00	0.00000e+00
1.01495e+02	2.74171e+02	1.48910e+03	1.07036e+03	1.62722e+00	0.00000e+00	0.00000e+00
1.02209e+02	2.74184e+02	1.48862e+03	1.07062e+03	1.62852e+00	0.00000e+00	0.00000e+00
1.02923e+02	2.74197e+02	1.48813e+03	1.07089e+03	1.62982e+00	0.00000e+00	0.00000e+00
1.03637e+02	2.74210e+02	1.48765e+03	1.07116e+03	1.63112e+00	0.00000e+00	0.00000e+00
1.04351e+02	2.74224e+02	1.48717e+03	1.07143e+03	1.63242e+00	0.00000e+00	0.00000e+00
1.05065e+02	2.74237e+02	1.48668e+03	1.07170e+03	1.63371e+00	0.00000e+00	0.00000e+00
1.05778e+02	2.74250e+02	1.48620e+03	1.07197e+03	1.63501e+00	0.00000e+00	0.00000e+00
1.06492e+02	2.74264e+02	1.48572e+03	1.07223e+03	1.63630e+00	0.00000e+00	0.00000e+00
1.07206e+02	2.74277e+02	1.48524e+03	1.07250e+03	1.63759e+00	0.00000e+00	0.00000e+00
1.07920e+02	2.74290e+02	1.48475e+03	1.07276e+03	1.63888e+00	0.00000e+00	0.00000e+00
