P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.13458e+02	2.73939e+02	1.47884e+03	1.05058e+03	1.60378e+00	0.00000e+00	0.00000e+00
1.14298e+02	2.73953e+02	1.47827e+03	1.05090e+03	1.60536e+00	0.00000e+00	0.00000e+00
1.15139e+02	2.73967e+02	1.47769e+03	1.05123e+03	1.60694e+00	0.00000e+00	0.00000e+00
1.15979e+02	2.73981e+02	1.47712e+03	1.05156e+03	1.60853e+00	0.00000e+00	0.00000e+00
1.16819e+02	2.73994e+02	1.47655e+03	1.05188e+03	1.61011e+00	0.00000e+00	0.00000e+00
1.17660e+02	2.74008e+02	1.47597e+03	1.05220e+03	1.61170e+00	0.00000e+00	0.00000e+00
1.18500e+02	2.74022e+02	1.47540e+03	1.05253e+03	1.61328e+00	0.00000e+00	0.00000e+00
1.19340e+02	2.74036e+02	1.47483e+03	1.05285e+03	1.61487e+00	0.00000e+00	0.00000e+00
1.20180e+02	2.74051e+02	1.47425e+03	1.05317e+03	1.61645e+00	0.00000e+00	0.00000e+00
1.21021e+02	2.74065e+02	1.47368e+03	1.05349e+03	1.61804e+00	0.00000e+00	0.00000e+00
1.21861e+02	2.74079e+02	1.47311e+03	1.05381e+03	1.61963e+00	0.00000e+00	0.00000e+00
1.22701e+02	2.74094e+02	1.47254e+03	1.05413e+03	1.62121e+00	0.00000e+00	0.00000e+00
1.23542e+02	2.74108e+02	1.47197e+03	1.05445e+03	1.62280e+00	0.00000e+00	0.00000e+00
1.24382e+02	2.74123e+02	1.47140e+03	1.05477e+03	1.62439e+00	0.00000e+00	0.00000e+00
1.25222e+02	2.74137e+02	1.47083e+03	1.05509e+03	1.62597e+00	0.00000e+00	0.00000e+00
1.26062e+02	2.74152e+02	1.47026e+03	1.05541e+03	1.62756e+00	0.00000e+00	0.00000e+00
1.26903e+02	2.74167e+02	1.46969e+03	1.05572e+03	1.62915e+00	0.00000e+00	0.00000e+00
1.27743e+02	2.74182e+02	1.46912e+03	1.05604e+03	1.63074e+00	0.00000e+00	0.00000e+00
1.28583e+02	2.74197e+02	1.46855e+03	1.05636e+03	1.63232e+00	0.00000e+00	0.00000e+00
1.29424e+02	2.74212e+02	1.46798e+03	1.05667e+03	1.63391e+00	0.00000e+00	0.00000e+00
1.30264e+02	2.74227e+02	1.46742e+03	1.05698e+03	1.63550e+00	0.00000e+00	0.00000e+00
1.31104e+02	2.74242e+02	1.46685e+03	1.05730e+03	1.63709e+00	0.00000e+00	0.00000e+00
1.31944e+02	2.74257e+02	1.46628e+03	1.05761e+03	1.63868e+00	0.00000e+00	0.00000e+00
1.32785e+02	2.74273e+02	1.46572e+03	1.05792e+03	1.64026e+00	0.00000e+00	0.00000e+00
1.33625e+02	2.74288e+02	1.46515e+03	1.05824e+03	1.64185e+00	0.00000e+00	0.00000e+00
1.34465e+02	2.74304e+02	1.46459e+03	1.05855e+03	1.64344e+00	0.00000e+00	0.00000e+00
1.35305e+02	2.74319e+02	1.46402e+03	1.05886e+03	1.64503e+00	0.00000e+00	0.00000e+00
1.36146e+02	2.74335e+02	1.46346e+03	1.05917e+03	1.64662e+00	0.00000e+00	0.00000e+00
1.36986e+02	2.74350e+02	1.46289e+03	1.05948e+03	1.64820e+00	0.00000e+00	0.00000e+00
1.37826e+02	2.74366e+02	1.46233e+03	1.05979e+03	1.64979e+00	0.00000e+00	0.00000e+00
1.38667e+02	2.74382e+02	1.46176e+03	1.06010e+03	1.65138e+00	0.00000e+00	0.00000e+00
1.39507e+02	2.74398e+02	1.46120e+03	1.06040e+03	1.65297e+00	0.00000e+00	0.00000e+00
1.40347e+02	2.74414e+02	1.46064e+03	1.06071e+03	1.65456e+00	0.00000e+00	0.00000e+00
1.41187e+02	2.74430e+02	1.46008e+03	1.06102e+03	1.65615e+00	0.00000e+00	0.00000e+00
1.42028e+02	2.74446e+02	1.45952e+03	1.06132e+03	1.65773e+00	0.00000e+00	0.00000e+00
1.42868e+02	2.74462e+02	1.45895e+03	1.06163e+03	1.65932e+00	0.00000e+00	0.00000e+00
1.43708e+02	2.74478e+02	1.45839e+03	1.06193e+03	1.66091e+00	0.00000e+00	0.00000e+00
1.44549e+02	2.74495e+02	1.45783e+03	1.06224e+03	1.66250e+00	0.00000e+00	0.00000e+00
1.45389e+02	2.74511e+02	1.45727e+03	1.06254e+03	1.66409e+00	0.00000e+00	0.00000e+00
1.46229e+02	2.74527e+02	1.45671e+03	1.06285e+03	1.66567e+00	0.00000e+00	0.00000e+00
1.47069e+02	2.74544e+02	1.45615e+03	1.06315e+03	1.66726e+00	0.00000e+00	0.00000e+00
1.47910e+02	2.74560e+02	1.45559e+03	1.06345e+03	1.66885e+00	0.00000e+00	0.00000e+00
1.48750e+02	2.74577e+02	1.45503e+03	1.06375e+03	1.67044e+00	0.00000e+00	0.00000e+00
1.49590e+02	2.74594e+02	1.45448e+03	1.06405e+03	1.67202e+00	0.00000e+00	0.00000e+00
1.50430e+02	2.74610e+02	1.45392e+03	1.06435e+03	1.67361e+00	0.00000e+00	0.00000e+00
1.51271e+02	2.74627e+02	1.45336e+03	1.06465e+03	1.67520e+00	0.00000e+00	0.00000e+00
1.52111e+02	2.74644e+02	1.45280e+03	1.06495e+03	1.67678e+00	0.00000e+00	0.00000e+00
1.52951e+02	2.74661e+02	1.45225e+03	3.40396e+03	4.37398e+00	2.49542e+00	1.45639e+13
4.33251e+02	4.09473e+02	1.39415e+03	3.40396e+03	7.74946e+00	4.41066e+00	9.51208e+08
7.03217e+02	5.39878e+02	1.33605e+03	3.45053e+03	7.82362e+00	4.44699e+00	8.21003e+06
9.66483e+02	6.65978e+02	1.27795e+03	3.48498e+03	7.72178e+00	4.37693e+00	4.84749e+05
