P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
1.92382e+02	2.62368e+02	2.49830e+03	1.09209e+03	1.71824e+00	0.00000e+00	0.00000e+00	3.22425e+00	0.00000e+00	1.46691e+00	0.00000e+00	2.79502e-01
1.95504e+02	2.62419e+02	2.49635e+03	1.09315e+03	1.72421e+00	0.00000e+00	0.00000e+00	3.24982e+00	0.00000e+00	1.46741e+00	0.00000e+00	2.80425e-01
1.98626e+02	2.62471e+02	2.49441e+03	1.09419e+03	1.73016e+00	0.00000e+00	0.00000e+00	3.27542e+00	0.00000e+00	1.46791e+00	0.00000e+00	2.81354e-01
2.01748e+02	2.62524e+02	2.49247e+03	1.09523e+03	1.73609e+00	0.00000e+00	0.00000e+00	3.30102e+00	0.00000e+00	1.46842e+00	0.00000e+00	2.82289e-01
2.04870e+02	2.62577e+02	2.49053e+03	1.09626e+03	1.74199e+00	0.00000e+00	0.00000e+00	3.32663e+00	0.00000e+00	1.46892e+00	0.00000e+00	2.83228e-01
2.07992e+02	2.62632e+02	2.48859e+03	1.09729e+03	1.74786e+00	0.00000e+00	0.00000e+00	3.35224e+00	0.00000e+00	1.46942e+00	0.00000e+00	2.84173e-01
2.11114e+02	2.62686e+02	2.48666e+03	1.09831e+03	1.75372e+00	0.00000e+00	0.00000e+00	3.37786e+00	0.00000e+00	1.46993e+00	0.00000e+00	2.85122e-01
2.14236e+02	2.62742e+02	2.48472e+03	1.09932e+03	1.75954e+00	0.00000e+00	0.00000e+00	3.40348e+00	0.00000e+00	1.47043e+00	0.00000e+00	2.86077e-01
2.17358e+02	2.62798e+02	2.48280e+03	1.10032e+03	1.76534e+00	0.00000e+00	0.00000e+00	3.42909e+00	0.00000e+00	1.47094e+00	0.00000e+00	2.87035e-01
2.20480e+02	2.62855e+02	2.48087e+03	1.10132e+03	1.77112e+00	0.00000e+00	0.00000e+00	3.45469e+00	0.00000e+00	1.47144e+00	0.00000e+00	2.87998e-01
2.23602e+02	2.62912e+02	2.47894e+03	1.10231e+03	1.77687e+00	0.00000e+00	0.00000e+00	3.48028e+00	0.00000e+00	1.47195e+00	0.00000e+00	2.88965e-01
2.26724e+02	2.62971e+02	2.47702e+03	1.10330e+03	1.78259e+00	0.00000e+00	0.00000e+00	3.50586e+00	0.00000e+00	1.47245e+00	0.00000e+00	2.89936e-01
2.29845e+02	2.63029e+02	2.47510e+03	1.10428e+03	1.78828e+00	0.00000e+00	0.00000e+00	3.53142e+00	0.00000e+00	1.47296e+00	0.00000e+00	2.90911e-01
2.32967e+02	2.63088e+02	2.47318e+03	1.10525e+03	1.79395e+00	0.00000e+00	0.00000e+00	3.55697e+00	0.00000e+00	1.47347e+00	0.00000e+00	2.91889e-01
2.36089e+02	2.63148e+02	2.47127e+03	1.10622e+03	1.79959e+00	0.00000e+00	0.00000e+00	3.58251e+00	0.00000e+00	1.47397e+00	0.00000e+00	2.92870e-01
2.39211e+02	2.63209e+02	2.46935e+03	1.10718e+03	1.80520e+00	0.00000e+00	0.00000e+00	3.60802e+00	0.00000e+00	1.47448e+00	0.00000e+00	2.93854e-01
2.42333e+02	2.63270e+02	2.46744e+03	1.10813e+03	1.81079e+00	0.00000e+00	0.00000e+00	3.63352e+00	0.00000e+00	1.47499e+00	0.00000e+00	2.94842e-01
2.45455e+02	2.63331e+02	2.46554e+03	1.10908e+03	1.81635e+00	0.00000e+00	0.00000e+00	3.65899e+00	0.00000e+00	1.47549e+00	0.00000e+00	2.95832e-01
