P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.07110e+02	2.65841e+02	2.26811e+03	1.26863e+03	4.19481e+00	2.19279e+00	1.23988e+02
6.10692e+02	2.65983e+02	2.26626e+03	1.26900e+03	4.19420e+00	2.19247e+00	1.23988e+02
6.14274e+02	2.66123e+02	2.26441e+03	1.26937e+03	4.19359e+00	2.19216e+00	1.23988e+02
6.17857e+02	2.66263e+02	2.26256e+03	1.26973e+03	4.19299e+00	2.19184e+00	1.23988e+02
6.21439e+02	2.66404e+02	2.26071e+03	1.27009e+03	4.19240e+00	2.19153e+00	1.23988e+02
6.25021e+02	2.66544e+02	2.25887e+03	1.27045e+03	4.19181e+00	2.19122e+00	1.23988e+02
6.28603e+02	2.66685e+02	2.25702e+03	1.27080e+03	4.19122e+00	2.19092e+00	1.23988e+02
6.32186e+02	2.66825e+02	2.25517e+03	1.27115e+03	4.19064e+00	2.19061e+00	1.23988e+02
6.35768e+02	2.67035e+02	2.25333e+03	1.27150e+03	4.19007e+00	2.19032e+00	1.23988e+02
6.39350e+02	2.67262e+02	2.25157e+03	1.33473e+03	4.59161e+00	2.37047e+00	1.60382e+02
6.42932e+02	2.67488e+02	2.24982e+03	1.33476e+03	4.59156e+00	2.37044e+00	1.59614e+02
6.46515e+02	2.67715e+02	2.24806e+03	1.33479e+03	4.59150e+00	2.37041e+00	1.58852e+02
6.50097e+02	2.67942e+02	2.24631e+03	1.33483e+03	4.59145e+00	2.37038e+00	1.58093e+02
6.53679e+02	2.68169e+02	2.24455e+03	1.33486e+03	4.59139e+00	2.37035e+00	1.57340e+02
6.57261e+02	2.68396e+02	2.24280e+03	1.33489e+03	4.59134e+00	2.37032e+00	1.56592e+02
6.60844e+02	2.68638e+02	2.24105e+03	1.33492e+03	4.59128e+00	2.37030e+00	1.55801e+02
6.64426e+02	2.68884e+02	2.23930e+03	1.33495e+03	4.59123e+00	2.37027e+00	1.54999e+02
6.68008e+02	2.69131e+02	2.23754e+03	1.33498e+03	4.59118e+00	2.37024e+00	1.54202e+02
6.71590e+02	2.69378e+02	2.23579e+03	1.33502e+03	4.59112e+00	2.37021e+00	1.53411e+02
6.75173e+02	2.69624e+02	2.23404e+03	1.33505e+03	4.59107e+00	2.37019e+00	1.52625e+02
6.78755e+02	2.69871e+02	2.23229e+03	1.33508e+03	4.59102e+00	2.37016e+00	1.51844e+02
6.82337e+02	2.70118e+02	2.23054e+03	1.33511e+03	4.59096e+00	2.37013e+00	1.51069e+02
6.85919e+02	2.70357e+02	2.22879e+03	1.33514e+03	4.59091e+00	2.37010e+00	1.50322e+02
