P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.82073e+00	2.82786e+02	1.88435e+02	1.85811e+03	2.02452e+00	1.03491e+00	3.99219e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.87886e+00	2.83899e+02	1.88309e+02	1.85977e+03	2.02665e+00	1.03727e+00	3.55543e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.93696e+00	2.85011e+02	1.88182e+02	1.86167e+03	2.02878e+00	1.03933e+00	3.16955e+12	0.00000e+00	0.00000e+00	0.00000e+00
7.99505e+00	2.86123e+02	1.88056e+02	1.86362e+03	2.03090e+00	1.04132e+00	2.82830e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.05311e+00	2.87234e+02	1.87929e+02	1.86557e+03	2.03303e+00	1.04331e+00	2.52621e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.11116e+00	2.88344e+02	1.87803e+02	1.86752e+03	2.03515e+00	1.04530e+00	2.25852e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.16920e+00	2.89453e+02	1.87676e+02	1.86947e+03	2.03728e+00	1.04729e+00	2.02108e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.22721e+00	2.90561e+02	1.87550e+02	1.87141e+03	2.03941e+00	1.04927e+00	1.81027e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.28521e+00	2.91669e+02	1.87424e+02	1.87335e+03	2.04154e+00	1.05126e+00	1.62292e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.34320e+00	2.92776e+02	1.87297e+02	1.87529e+03	2.04367e+00	1.05324e+00	1.45628e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.40116e+00	2.93883e+02	1.87171e+02	1.87689e+03	2.04581e+00	1.05567e+00	1.30791e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.45910e+00	2.94988e+02	1.87044e+02	1.87826e+03	2.04796e+00	1.05839e+00	1.17568e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.51699e+00	2.96093e+02	1.86918e+02	1.87963e+03	2.05012e+00	1.06111e+00	1.05774e+12	0.00000e+00	0.00000e+00	0.00000e+00
8.57484e+00	2.97197e+02	1.86791e+02	1.88099e+03	2.05227e+00	1.06383e+00	9.52449e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.63265e+00	2.98300e+02	1.86665e+02	1.88234e+03	2.05442e+00	1.06655e+00	8.58364e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.69041e+00	2.99403e+02	1.86538e+02	1.88369e+03	2.05657e+00	1.06926e+00	7.74220e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.74814e+00	3.00505e+02	1.86412e+02	1.88504e+03	2.05872e+00	1.07196e+00	6.98901e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.80582e+00	3.01606e+02	1.86285e+02	1.88638e+03	2.06087e+00	1.07466e+00	6.31425e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.86346e+00	3.02706e+02	1.86159e+02	1.88857e+03	2.06300e+00	1.07588e+00	5.70924e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.92110e+00	3.03806e+02	1.86032e+02	1.89249e+03	2.06508e+00	1.07411e+00	5.16632e+11	0.00000e+00	0.00000e+00	0.00000e+00
8.97882e+00	3.04905e+02	1.85906e+02	1.89641e+03	2.06717e+00	1.07236e+00	4.67871e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.03662e+00	3.06003e+02	1.85779e+02	1.90033e+03	2.06927e+00	1.07061e+00	4.24043e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.09449e+00	3.07100e+02	1.85653e+02	1.90424e+03	2.07137e+00	1.06888e+00	3.84616e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.15245e+00	3.08197e+02	1.85527e+02	1.90815e+03	2.07347e+00	1.06717e+00	3.49121e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.21048e+00	3.09293e+02	1.85400e+02	1.91206e+03	2.07558e+00	1.06547e+00	3.17140e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.26859e+00	3.10388e+02	1.85274e+02	1.91596e+03	2.07769e+00	1.06377e+00	2.88303e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.32678e+00	3.11482e+02	1.85147e+02	1.91982e+03	2.07980e+00	1.06218e+00	2.62280e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.38504e+00	3.12576e+02	1.85021e+02	1.92215e+03	2.08191e+00	1.06382e+00	2.38780e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.44331e+00	3.13669e+02	1.84894e+02	1.92448e+03	2.08402e+00	1.06547e+00	2.17542e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.50158e+00	3.14761e+02	1.84768e+02	1.92680e+03	2.08613e+00	1.06711e+00	1.98333e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.55985e+00	3.15852e+02	1.84641e+02	1.92912e+03	2.08824e+00	1.06876e+00	1.80948e+11	0.00000e+00	0.00000e+00	0.00000e+00
9.61813e+00	3.16943e+02	1.84515e+02	1.93144e+03	2.09036e+00	1.07040e+00	1.65201e+11	0.00000e+00	0.00000e+00	0.00000e+00
