P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.34295e+02	2.51262e+02	2.32732e+03	9.37016e+02	3.97930e+00	2.03312e+00	5.07886e+01	9.63628e+00	3.85843e+00	0.00000e+00
1.35932e+02	2.51293e+02	2.32632e+03	9.36932e+02	3.98013e+00	2.03378e+00	5.07597e+01	9.64053e+00	3.86150e+00	0.00000e+00
1.37570e+02	2.51325e+02	2.32533e+03	9.36843e+02	3.98097e+00	2.03444e+00	5.07306e+01	9.64477e+00	3.86457e+00	0.00000e+00
1.39208e+02	2.51358e+02	2.32434e+03	9.36749e+02	3.98180e+00	2.03510e+00	5.07012e+01	9.64900e+00	3.86764e+00	0.00000e+00
1.40845e+02	2.51390e+02	2.32334e+03	9.36649e+02	3.98263e+00	2.03576e+00	5.06717e+01	9.65321e+00	3.87070e+00	0.00000e+00
1.42483e+02	2.51423e+02	2.32235e+03	9.36545e+02	3.98346e+00	2.03642e+00	5.06419e+01	9.65741e+00	3.87375e+00	0.00000e+00
1.44121e+02	2.51456e+02	2.32136e+03	9.36435e+02	3.98428e+00	2.03707e+00	5.06119e+01	9.66159e+00	3.87680e+00	0.00000e+00
1.45759e+02	2.51490e+02	2.32037e+03	9.36321e+02	3.98511e+00	2.03773e+00	5.05816e+01	9.66577e+00	3.87984e+00	0.00000e+00
1.47396e+02	2.51523e+02	2.31938e+03	9.36201e+02	3.98593e+00	2.03839e+00	5.05512e+01	9.66992e+00	3.88288e+00	0.00000e+00
1.49034e+02	2.51557e+02	2.31838e+03	9.36077e+02	3.98676e+00	2.03904e+00	5.05205e+01	9.67406e+00	3.88591e+00	0.00000e+00
1.50672e+02	2.51591e+02	2.31739e+03	9.35947e+02	3.98758e+00	2.03969e+00	5.04895e+01	9.67819e+00	3.88894e+00	0.00000e+00
1.52310e+02	2.51626e+02	2.31640e+03	9.35812e+02	3.98840e+00	2.04035e+00	5.04583e+01	9.68231e+00	3.89196e+00	0.00000e+00
1.53947e+02	2.51661e+02	2.31541e+03	9.35673e+02	3.98922e+00	2.04100e+00	5.04269e+01	9.68641e+00	3.89498e+00	0.00000e+00
1.55585e+02	2.51696e+02	2.31442e+03	9.35529e+02	3.99004e+00	2.04165e+00	5.03953e+01	9.69049e+00	3.89799e+00	0.00000e+00
1.57223e+02	2.51731e+02	2.31343e+03	9.35380e+02	3.99085e+00	2.04230e+00	5.03634e+01	9.69457e+00	3.90100e+00	0.00000e+00
1.58861e+02	2.51767e+02	2.31244e+03	9.35226e+02	3.99167e+00	2.04295e+00	5.03313e+01	9.69862e+00	3.90400e+00	0.00000e+00
1.60498e+02	2.57342e+02	2.31145e+03	9.34786e+02	3.99403e+00	2.04440e+00	4.56574e+01	9.70267e+00	3.90699e+00	0.00000e+00
1.62136e+02	2.57400e+02	2.31046e+03	9.34905e+02	3.99485e+00	2.04505e+00	4.56125e+01	9.70670e+00	3.90998e+00	0.00000e+00
1.63998e+02	2.57419e+02	2.30948e+03	1.07371e+03	1.63090e+00	0.00000e+00	0.00000e+00	2.85587e+00	0.00000e+00	3.93033e-02
