P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
1.22770e+02	2.49201e+02	2.33431e+03	9.36943e+02	3.97288e+00	2.02818e+00	4.56125e+01	9.60595e+00	3.83664e+00	1.75319e+00	1.00000e+00	0.00000e+00
1.24407e+02	2.49229e+02	2.33332e+03	9.36921e+02	3.97373e+00	2.02884e+00	4.56125e+01	9.61030e+00	3.83975e+00	1.75391e+00	1.00000e+00	0.00000e+00
1.26044e+02	2.49257e+02	2.33232e+03	9.36896e+02	3.97457e+00	2.02951e+00	4.56125e+01	9.61464e+00	3.84285e+00	1.75462e+00	1.00000e+00	0.00000e+00
1.27681e+02	2.49285e+02	2.33132e+03	9.36869e+02	3.97541e+00	2.03017e+00	4.56125e+01	9.61896e+00	3.84596e+00	1.75534e+00	1.00000e+00	0.00000e+00
1.29317e+02	2.49313e+02	2.33033e+03	9.36839e+02	3.97625e+00	2.03084e+00	4.56125e+01	9.62327e+00	3.84905e+00	1.75605e+00	1.00000e+00	0.00000e+00
1.30954e+02	2.49342e+02	2.32933e+03	9.36807e+02	3.97708e+00	2.03150e+00	4.56125e+01	9.62756e+00	3.85214e+00	1.75677e+00	1.00000e+00	0.00000e+00
1.32591e+02	2.49370e+02	2.32834e+03	9.36772e+02	3.97792e+00	2.03217e+00	4.56125e+01	9.63184e+00	3.85523e+00	1.75749e+00	1.00000e+00	0.00000e+00
1.34228e+02	2.49399e+02	2.32734e+03	9.36734e+02	3.97875e+00	2.03283e+00	4.56125e+01	9.63611e+00	3.85831e+00	1.75821e+00	1.00000e+00	0.00000e+00
1.35865e+02	2.49428e+02	2.32635e+03	9.36693e+02	3.97958e+00	2.03349e+00	4.56125e+01	9.64036e+00	3.86138e+00	1.75894e+00	1.00000e+00	0.00000e+00
1.37502e+02	2.49457e+02	2.32536e+03	9.36650e+02	3.98042e+00	2.03415e+00	4.56125e+01	9.64460e+00	3.86445e+00	1.75966e+00	1.00000e+00	0.00000e+00
1.39139e+02	2.49487e+02	2.32436e+03	9.36604e+02	3.98125e+00	2.03481e+00	4.56125e+01	9.64882e+00	3.86751e+00	1.76038e+00	1.00000e+00	0.00000e+00
1.40776e+02	2.49516e+02	2.32337e+03	9.36554e+02	3.98207e+00	2.03547e+00	4.56125e+01	9.65303e+00	3.87057e+00	1.76111e+00	1.00000e+00	0.00000e+00
1.42413e+02	2.49546e+02	2.32238e+03	9.36503e+02	3.98290e+00	2.03612e+00	4.56125e+01	9.65723e+00	3.87362e+00	1.76183e+00	1.00000e+00	0.00000e+00
1.44050e+02	2.49576e+02	2.32139e+03	9.36448e+02	3.98373e+00	2.03678e+00	4.56125e+01	9.66141e+00	3.87667e+00	1.76256e+00	1.00000e+00	0.00000e+00
1.45687e+02	2.49606e+02	2.32039e+03	9.36390e+02	3.98455e+00	2.03743e+00	4.56125e+01	9.66558e+00	3.87971e+00	1.76329e+00	1.00000e+00	0.00000e+00
1.47324e+02	2.49636e+02	2.31940e+03	9.36330e+02	3.98538e+00	2.03809e+00	4.56125e+01	9.66974e+00	3.88275e+00	1.76402e+00	1.00000e+00	0.00000e+00
1.48961e+02	2.49667e+02	2.31841e+03	9.36266e+02	3.98620e+00	2.03874e+00	4.56125e+01	9.67388e+00	3.88578e+00	1.76475e+00	1.00000e+00	0.00000e+00
1.50598e+02	2.49697e+02	2.31742e+03	9.36200e+02	3.98702e+00	2.03940e+00	4.56125e+01	9.67800e+00	3.88880e+00	1.76548e+00	1.00000e+00	0.00000e+00
1.52235e+02	2.49728e+02	2.31643e+03	9.36131e+02	3.98784e+00	2.04005e+00	4.56125e+01	9.68212e+00	3.89182e+00	1.76621e+00	1.00000e+00	0.00000e+00
1.53871e+02	2.49759e+02	2.31544e+03	9.36058e+02	3.98865e+00	2.04070e+00	4.56125e+01	9.68622e+00	3.89484e+00	1.76694e+00	1.00000e+00	0.00000e+00
1.55508e+02	2.49790e+02	2.31445e+03	9.35983e+02	3.98947e+00	2.04135e+00	4.56125e+01	9.69030e+00	3.89785e+00	1.76768e+00	1.00000e+00	0.00000e+00
1.57145e+02	2.49822e+02	2.31346e+03	9.35904e+02	3.99029e+00	2.04200e+00	4.56125e+01	9.69437e+00	3.90085e+00	1.76841e+00	1.00000e+00	0.00000e+00
1.58782e+02	2.55580e+02	2.31247e+03	9.34884e+02	3.99270e+00	2.04347e+00	4.56125e+01	9.69843e+00	3.90385e+00	1.76915e+00	1.00000e+00	0.00000e+00
1.60419e+02	2.55640e+02	2.31148e+03	9.35003e+02	3.99352e+00	2.04412e+00	4.56125e+01	9.70247e+00	3.90685e+00	1.76989e+00	1.00000e+00	0.00000e+00
1.62056e+02	2.55700e+02	2.31050e+03	9.35650e+02	3.99434e+00	2.04477e+00	4.56125e+01	9.70650e+00	3.90983e+00	1.77063e+00	1.00000e+00	0.00000e+00
1.63918e+02	2.55707e+02	2.30960e+03	1.16974e+03	1.78537e+00	0.00000e+00	0.00000e+00	3.72861e+00	0.00000e+00	1.77112e+00	0.00000e+00	1.37893e+00
1.65780e+02	2.55715e+02	2.30870e+03	1.17032e+03	1.78864e+00	0.00000e+00	0.00000e+00	3.74414e+00	0.00000e+00	1.77162e+00	0.00000e+00	1.38042e+00
1.67642e+02	2.55723e+02	2.30780e+03	1.17090e+03	1.79190e+00	0.00000e+00	0.00000e+00	3.75965e+00	0.00000e+00	1.77212e+00	0.00000e+00	1.38193e+00
