P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
1.42415e+02	2.65562e+02	2.32535e+03	1.06386e+03	1.62234e+00	0.00000e+00	0.00000e+00
1.44428e+02	2.65592e+02	2.32427e+03	1.06463e+03	1.62636e+00	0.00000e+00	0.00000e+00
1.46441e+02	2.65623e+02	2.32320e+03	1.06539e+03	1.63038e+00	0.00000e+00	0.00000e+00
1.48454e+02	2.65654e+02	2.32212e+03	1.06614e+03	1.63439e+00	0.00000e+00	0.00000e+00
1.50467e+02	2.65685e+02	2.32105e+03	1.06689e+03	1.63840e+00	0.00000e+00	0.00000e+00
1.52481e+02	2.65717e+02	2.31998e+03	1.06764e+03	1.64241e+00	0.00000e+00	0.00000e+00
1.54494e+02	2.65749e+02	2.31891e+03	1.06839e+03	1.64641e+00	0.00000e+00	0.00000e+00
1.56507e+02	2.65782e+02	2.31784e+03	1.06913e+03	1.65041e+00	0.00000e+00	0.00000e+00
1.58520e+02	2.65815e+02	2.31677e+03	1.06986e+03	1.65441e+00	0.00000e+00	0.00000e+00
1.60533e+02	2.65849e+02	2.31571e+03	1.07060e+03	1.65839e+00	0.00000e+00	0.00000e+00
1.62546e+02	2.65883e+02	2.31464e+03	1.07133e+03	1.66238e+00	0.00000e+00	0.00000e+00
1.64559e+02	2.65917e+02	2.31358e+03	1.07205e+03	1.66636e+00	0.00000e+00	0.00000e+00
1.66572e+02	2.65952e+02	2.31251e+03	1.07278e+03	1.67033e+00	0.00000e+00	0.00000e+00
1.68585e+02	2.65987e+02	2.31145e+03	1.07350e+03	1.67430e+00	0.00000e+00	0.00000e+00
1.70599e+02	2.66022e+02	2.31039e+03	1.07421e+03	1.67826e+00	0.00000e+00	0.00000e+00
1.72612e+02	2.66058e+02	2.30933e+03	1.07493e+03	1.68222e+00	0.00000e+00	0.00000e+00
1.74625e+02	2.66094e+02	2.30827e+03	1.07564e+03	1.68617e+00	0.00000e+00	0.00000e+00
1.76638e+02	2.66131e+02	2.30721e+03	1.07634e+03	1.69011e+00	0.00000e+00	0.00000e+00
1.78651e+02	2.66168e+02	2.30615e+03	1.07705e+03	1.69405e+00	0.00000e+00	0.00000e+00
1.80664e+02	2.66205e+02	2.30510e+03	1.07775e+03	1.69798e+00	0.00000e+00	0.00000e+00
1.82677e+02	2.66243e+02	2.30404e+03	1.07844e+03	1.70190e+00	0.00000e+00	0.00000e+00
1.84690e+02	2.66281e+02	2.30299e+03	1.07914e+03	1.70581e+00	0.00000e+00	0.00000e+00
1.86703e+02	2.66319e+02	2.30194e+03	1.07983e+03	1.70972e+00	0.00000e+00	0.00000e+00
1.88717e+02	2.66358e+02	2.30089e+03	1.08051e+03	1.71362e+00	0.00000e+00	0.00000e+00
1.90730e+02	2.66397e+02	2.29984e+03	1.08120e+03	1.71751e+00	0.00000e+00	0.00000e+00
1.92743e+02	2.66436e+02	2.29879e+03	1.08188e+03	1.72139e+00	0.00000e+00	0.00000e+00
1.94756e+02	2.66475e+02	2.29774e+03	1.08256e+03	1.72527e+00	0.00000e+00	0.00000e+00
1.96769e+02	2.66515e+02	2.29669e+03	1.08323e+03	1.72914e+00	0.00000e+00	0.00000e+00
1.98782e+02	2.66555e+02	2.29564e+03	1.08390e+03	1.73300e+00	0.00000e+00	0.00000e+00
2.00795e+02	2.66596e+02	2.29460e+03	1.08457e+03	1.73685e+00	0.00000e+00	0.00000e+00
2.02808e+02	2.66637e+02	2.29356e+03	1.08524e+03	1.74069e+00	0.00000e+00	0.00000e+00
2.04821e+02	2.66678e+02	2.29251e+03	1.08590e+03	1.74453e+00	0.00000e+00	0.00000e+00
2.06834e+02	2.66719e+02	2.29147e+03	1.08656e+03	1.74835e+00	0.00000e+00	0.00000e+00
2.08848e+02	2.66761e+02	2.29043e+03	1.08722e+03	1.75217e+00	0.00000e+00	0.00000e+00
2.10861e+02	2.66802e+02	2.28939e+03	1.08787e+03	1.75597e+00	0.00000e+00	0.00000e+00
2.12874e+02	2.66845e+02	2.28835e+03	1.08852e+03	1.75977e+00	0.00000e+00	0.00000e+00
2.14887e+02	2.66887e+02	2.28731e+03	1.08917e+03	1.76355e+00	0.00000e+00	0.00000e+00
2.16900e+02	2.66930e+02	2.28627e+03	1.08982e+03	1.76733e+00	0.00000e+00	0.00000e+00
2.18913e+02	2.66972e+02	2.28524e+03	1.09046e+03	1.77109e+00	0.00000e+00	0.00000e+00
2.20926e+02	2.67016e+02	2.28420e+03	1.09110e+03	1.77484e+00	0.00000e+00	0.00000e+00
2.22939e+02	2.67059e+02	2.28317e+03	1.09174e+03	1.77857e+00	0.00000e+00	0.00000e+00
2.24952e+02	2.67103e+02	2.28214e+03	1.09237e+03	1.78229e+00	0.00000e+00	0.00000e+00
2.26966e+02	2.67146e+02	2.28110e+03	1.09301e+03	1.78600e+00	0.00000e+00	0.00000e+00
2.28979e+02	2.67191e+02	2.28007e+03	1.09364e+03	1.78970e+00	0.00000e+00	0.00000e+00
2.30992e+02	2.67235e+02	2.27904e+03	1.09426e+03	1.79338e+00	0.00000e+00	0.00000e+00
2.33005e+02	2.67279e+02	2.27801e+03	1.09489e+03	1.79705e+00	0.00000e+00	0.00000e+00
2.35018e+02	2.67324e+02	2.27699e+03	1.09551e+03	1.80070e+00	0.00000e+00	0.00000e+00
2.37031e+02	2.67369e+02	2.27596e+03	1.09613e+03	1.80435e+00	0.00000e+00	0.00000e+00
2.39044e+02	2.67414e+02	2.27493e+03	1.09675e+03	1.80798e+00	0.00000e+00	0.00000e+00
2.41057e+02	2.67460e+02	2.27391e+03	1.09736e+03	1.81159e+00	0.00000e+00	0.00000e+00
2.43070e+02	2.67505e+02	2.27288e+03	1.09797e+03	1.81520e+00	0.00000e+00	0.00000e+00
2.45084e+02	2.67551e+02	2.27186e+03	1.09858e+03	1.81879e+00	0.00000e+00	0.00000e+00
2.47097e+02	2.67597e+02	2.27084e+03	1.09919e+03	1.82237e+00	0.00000e+00	0.00000e+00
2.49110e+02	2.67643e+02	2.26982e+03	1.09980e+03	1.82594e+00	0.00000e+00	0.00000e+00
2.51123e+02	2.67690e+02	2.26879e+03	1.10040e+03	1.82949e+00	0.00000e+00	0.00000e+00
2.53136e+02	2.67736e+02	2.26778e+03	1.10100e+03	1.83304e+00	0.00000e+00	0.00000e+00
2.55149e+02	2.67783e+02	2.26676e+03	1.10160e+03	1.83657e+00	0.00000e+00	0.00000e+00
2.57162e+02	2.67830e+02	2.26574e+03	1.10219e+03	1.84010e+00	0.00000e+00	0.00000e+00
2.59175e+02	2.67877e+02	2.26472e+03	1.10279e+03	1.84361e+00	0.00000e+00	0.00000e+00
2.61188e+02	2.67924e+02	2.26371e+03	1.10338e+03	1.84711e+00	0.00000e+00	0.00000e+00
2.63202e+02	2.67972e+02	2.26269e+03	1.10397e+03	1.85061e+00	0.00000e+00	0.00000e+00
2.65215e+02	2.68020e+02	2.26168e+03	1.10455e+03	1.85409e+00	0.00000e+00	0.00000e+00
2.67228e+02	2.68067e+02	2.26066e+03	1.10514e+03	1.85756e+00	0.00000e+00	0.00000e+00
