P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
2.48473e+02	2.49956e+02	2.26364e+03	1.19453e+03	1.91021e+00	0.00000e+00	0.00000e+00	4.35871e+00	0.00000e+00	1.46456e-02
2.50220e+02	2.49956e+02	2.26283e+03	1.19501e+03	1.91284e+00	0.00000e+00	0.00000e+00	4.37249e+00	0.00000e+00	1.46428e-02
2.51968e+02	2.49956e+02	2.26202e+03	1.19549e+03	1.91547e+00	0.00000e+00	0.00000e+00	4.38629e+00	0.00000e+00	1.46405e-02
2.53716e+02	2.49956e+02	2.26121e+03	1.19596e+03	1.91811e+00	0.00000e+00	0.00000e+00	4.40011e+00	0.00000e+00	1.46386e-02
2.55464e+02	2.51164e+02	2.26039e+03	1.17153e+03	3.65651e+00	1.93209e+00	9.09647e+01	9.83244e+00	4.37329e+00	0.00000e+00
2.57211e+02	2.51202e+02	2.25956e+03	1.17181e+03	3.65861e+00	1.93439e+00	9.08952e+01	9.83882e+00	4.38473e+00	0.00000e+00
2.58959e+02	2.51240e+02	2.25873e+03	1.17208e+03	3.66071e+00	1.93669e+00	9.08258e+01	9.84520e+00	4.39618e+00	0.00000e+00
2.60707e+02	2.51278e+02	2.25791e+03	1.17235e+03	3.66280e+00	1.93898e+00	9.07564e+01	9.85158e+00	4.40763e+00	0.00000e+00
2.62455e+02	2.51315e+02	2.25708e+03	1.17263e+03	3.66489e+00	1.94127e+00	9.06872e+01	9.85796e+00	4.41908e+00	0.00000e+00
2.64202e+02	2.51353e+02	2.25626e+03	1.17290e+03	3.66699e+00	1.94356e+00	9.06180e+01	9.86434e+00	4.43053e+00	0.00000e+00
2.65950e+02	2.51391e+02	2.25544e+03	1.17317e+03	3.66908e+00	1.94584e+00	9.05489e+01	9.87072e+00	4.44197e+00	0.00000e+00
2.67698e+02	2.51428e+02	2.25461e+03	1.17344e+03	3.67117e+00	1.94813e+00	9.04798e+01	9.87710e+00	4.45342e+00	0.00000e+00
2.69446e+02	2.51466e+02	2.25379e+03	1.17370e+03	3.67326e+00	1.95041e+00	9.04108e+01	9.88348e+00	4.46487e+00	0.00000e+00
2.71193e+02	2.51504e+02	2.25297e+03	1.17397e+03	3.67535e+00	1.95268e+00	9.03420e+01	9.88986e+00	4.47632e+00	0.00000e+00
2.72941e+02	2.51542e+02	2.25214e+03	1.17424e+03	3.67744e+00	1.95495e+00	9.02731e+01	9.89623e+00	4.48776e+00	0.00000e+00
2.74689e+02	2.51579e+02	2.25132e+03	1.17450e+03	3.67953e+00	1.95723e+00	9.02044e+01	9.90261e+00	4.49921e+00	0.00000e+00
2.76436e+02	2.51617e+02	2.25050e+03	1.17477e+03	3.68162e+00	1.95949e+00	9.01357e+01	9.90899e+00	4.51066e+00	0.00000e+00
2.78184e+02	2.51655e+02	2.24968e+03	1.17503e+03	3.68371e+00	1.96176e+00	9.00671e+01	9.91537e+00	4.52211e+00	0.00000e+00
2.79932e+02	2.51688e+02	2.24886e+03	1.17530e+03	3.68579e+00	1.96402e+00	9.00066e+01	9.92175e+00	4.53355e+00	0.00000e+00
2.81680e+02	2.51720e+02	2.24804e+03	1.17557e+03	3.68787e+00	1.96627e+00	8.99479e+01	9.92813e+00	4.54500e+00	0.00000e+00
2.83427e+02	2.51753e+02	2.24722e+03	1.17583e+03	3.68994e+00	1.96852e+00	8.98892e+01	9.93451e+00	4.55645e+00	0.00000e+00
2.85175e+02	2.51785e+02	2.24640e+03	1.17610e+03	3.69202e+00	1.97077e+00	8.98306e+01	9.94089e+00	4.56790e+00	0.00000e+00
2.86923e+02	2.51817e+02	2.24558e+03	1.17636e+03	3.69410e+00	1.97302e+00	8.97720e+01	9.94727e+00	4.57935e+00	0.00000e+00
2.88671e+02	2.51850e+02	2.24476e+03	1.17663e+03	3.69617e+00	1.97526e+00	8.97135e+01	9.95365e+00	4.59079e+00	0.00000e+00
2.90418e+02	2.51882e+02	2.24394e+03	1.17689e+03	3.69825e+00	1.97750e+00	8.96550e+01	9.96003e+00	4.60224e+00	0.00000e+00
2.92166e+02	2.51914e+02	2.24313e+03	1.17715e+03	3.70032e+00	1.97974e+00	8.95966e+01	9.96641e+00	4.61369e+00	0.00000e+00
2.93914e+02	2.51947e+02	2.24231e+03	1.17741e+03	3.70240e+00	1.98198e+00	8.95383e+01	9.97279e+00	4.62514e+00	0.00000e+00
2.95662e+02	2.51979e+02	2.24149e+03	1.17767e+03	3.70447e+00	1.98421e+00	8.94800e+01	9.97916e+00	4.63658e+00	0.00000e+00
2.97409e+02	2.52011e+02	2.24067e+03	1.17793e+03	3.70654e+00	1.98644e+00	8.94217e+01	9.98554e+00	4.64803e+00	0.00000e+00
2.99157e+02	2.52044e+02	2.23986e+03	1.17818e+03	3.70862e+00	1.98867e+00	8.93635e+01	9.99192e+00	4.65948e+00	0.00000e+00
3.00905e+02	2.52076e+02	2.23904e+03	1.17844e+03	3.71069e+00	1.99089e+00	8.93054e+01	9.99830e+00	4.67093e+00	0.00000e+00
3.02653e+02	2.52109e+02	2.23823e+03	1.17870e+03	3.71276e+00	1.99311e+00	8.92473e+01	1.00047e+01	4.68237e+00	0.00000e+00
3.04400e+02	2.52139e+02	2.23741e+03	1.17895e+03	3.71483e+00	1.99533e+00	8.91930e+01	1.00111e+01	4.69382e+00	0.00000e+00
3.06148e+02	2.52165e+02	2.23660e+03	1.17921e+03	3.71689e+00	1.99754e+00	8.91461e+01	1.00174e+01	4.70527e+00	0.00000e+00
3.07896e+02	2.52191e+02	2.23578e+03	1.17947e+03	3.71895e+00	1.99975e+00	8.90992e+01	1.00238e+01	4.71672e+00	0.00000e+00
3.09644e+02	2.52217e+02	2.23497e+03	1.17973e+03	3.72101e+00	2.00196e+00	8.90523e+01	1.00302e+01	4.72817e+00	0.00000e+00
3.11391e+02	2.52243e+02	2.23416e+03	1.17998e+03	3.72307e+00	2.00416e+00	8.90055e+01	1.00366e+01	4.73961e+00	0.00000e+00
3.13139e+02	2.52270e+02	2.23334e+03	1.18024e+03	3.72513e+00	2.00637e+00	8.89587e+01	1.00430e+01	4.75106e+00	0.00000e+00
3.14887e+02	2.52296e+02	2.23253e+03	1.18049e+03	3.72719e+00	2.00857e+00	8.89119e+01	1.00493e+01	4.76251e+00	0.00000e+00
3.16634e+02	2.52322e+02	2.23172e+03	1.18075e+03	3.72925e+00	2.01076e+00	8.88652e+01	1.00557e+01	4.77396e+00	0.00000e+00
3.18382e+02	2.52348e+02	2.23091e+03	1.18100e+03	3.73130e+00	2.01296e+00	8.88185e+01	1.00621e+01	4.78540e+00	0.00000e+00
3.20130e+02	2.52374e+02	2.23010e+03	1.18125e+03	3.73336e+00	2.01515e+00	8.87719e+01	1.00685e+01	4.79685e+00	0.00000e+00
3.21878e+02	2.52400e+02	2.22929e+03	1.18150e+03	3.73542e+00	2.01734e+00	8.87252e+01	1.00749e+01	4.80830e+00	0.00000e+00
3.23625e+02	2.52427e+02	2.22848e+03	1.18175e+03	3.73747e+00	2.01952e+00	8.86786e+01	1.00812e+01	4.81975e+00	0.00000e+00
3.25373e+02	2.52453e+02	2.22767e+03	1.18200e+03	3.73953e+00	2.02171e+00	8.86321e+01	1.00876e+01	4.83119e+00	0.00000e+00
3.27121e+02	2.52479e+02	2.22686e+03	1.18225e+03	3.74159e+00	2.02389e+00	8.85856e+01	1.00940e+01	4.84264e+00	0.00000e+00
3.28869e+02	2.52505e+02	2.22605e+03	1.18249e+03	3.74364e+00	2.02607e+00	8.85391e+01	1.01004e+01	4.85409e+00	0.00000e+00
3.30616e+02	2.52548e+02	2.22524e+03	1.18273e+03	3.74572e+00	2.02826e+00	8.84626e+01	1.01067e+01	4.86554e+00	0.00000e+00
3.32364e+02	2.52594e+02	2.22443e+03	1.18295e+03	3.74780e+00	2.03045e+00	8.83812e+01	1.01131e+01	4.87698e+00	0.00000e+00
3.34112e+02	2.52640e+02	2.22362e+03	1.18318e+03	3.74988e+00	2.03264e+00	8.83000e+01	1.01195e+01	4.88843e+00	0.00000e+00
3.35860e+02	2.52686e+02	2.22281e+03	1.18340e+03	3.75197e+00	2.03482e+00	8.82189e+01	1.01259e+01	4.89988e+00	0.00000e+00
