P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
4.07903e+02	2.60470e+02	2.29268e+03	1.24292e+03	4.19255e+00	2.20937e+00	1.23988e+02
4.11500e+02	2.60721e+02	2.29066e+03	1.24347e+03	4.19370e+00	2.20948e+00	1.23988e+02
4.15098e+02	2.60973e+02	2.28865e+03	1.24401e+03	4.19486e+00	2.20959e+00	1.23988e+02
4.18695e+02	2.61225e+02	2.28663e+03	1.24454e+03	4.19602e+00	2.20970e+00	1.23988e+02
4.22292e+02	2.61476e+02	2.28462e+03	1.24508e+03	4.19719e+00	2.20982e+00	1.23988e+02
4.25889e+02	2.61728e+02	2.28260e+03	1.24561e+03	4.19836e+00	2.20993e+00	1.23988e+02
4.29486e+02	2.61980e+02	2.28059e+03	1.24613e+03	4.19953e+00	2.21005e+00	1.23988e+02
4.33083e+02	2.62224e+02	2.27858e+03	1.24666e+03	4.20071e+00	2.21018e+00	1.23988e+02
4.36681e+02	2.62465e+02	2.27657e+03	1.24718e+03	4.20189e+00	2.21030e+00	1.23988e+02
4.40278e+02	2.62706e+02	2.27457e+03	1.24770e+03	4.20308e+00	2.21043e+00	1.23988e+02
4.43875e+02	2.62948e+02	2.27256e+03	1.24821e+03	4.20427e+00	2.21056e+00	1.23988e+02
4.47472e+02	2.63189e+02	2.27056e+03	1.24872e+03	4.20546e+00	2.21070e+00	1.23988e+02
4.51069e+02	2.63431e+02	2.26856e+03	1.24923e+03	4.20666e+00	2.21083e+00	1.23988e+02
4.54666e+02	2.63672e+02	2.26656e+03	1.24974e+03	4.20787e+00	2.21097e+00	1.23988e+02
4.58263e+02	2.63907e+02	2.26456e+03	1.25024e+03	4.20907e+00	2.21111e+00	1.23988e+02
4.61861e+02	2.64138e+02	2.26256e+03	1.25074e+03	4.21028e+00	2.21126e+00	1.23988e+02
4.65458e+02	2.64370e+02	2.26056e+03	1.25123e+03	4.21150e+00	2.21140e+00	1.23988e+02
4.69055e+02	2.64602e+02	2.25856e+03	1.25172e+03	4.21272e+00	2.21155e+00	1.23988e+02
4.72652e+02	2.64833e+02	2.25657e+03	1.25221e+03	4.21394e+00	2.21171e+00	1.23988e+02
4.76249e+02	2.65065e+02	2.25458e+03	1.25270e+03	4.21517e+00	2.21186e+00	1.23988e+02
4.79846e+02	2.65297e+02	2.25259e+03	1.25318e+03	4.21640e+00	2.21202e+00	1.23988e+02
4.83443e+02	2.65522e+02	2.25060e+03	1.25366e+03	4.21763e+00	2.21218e+00	1.23988e+02
4.87041e+02	2.65744e+02	2.24861e+03	1.25414e+03	4.21887e+00	2.21235e+00	1.23988e+02
4.90638e+02	2.65967e+02	2.24662e+03	1.25461e+03	4.22012e+00	2.21251e+00	1.23988e+02
4.94235e+02	2.66189e+02	2.24464e+03	1.25508e+03	4.22136e+00	2.21268e+00	1.23988e+02
4.97832e+02	2.66411e+02	2.24265e+03	1.25555e+03	4.22262e+00	2.21285e+00	1.23988e+02
5.01429e+02	2.66634e+02	2.24067e+03	1.25601e+03	4.22387e+00	2.21303e+00	1.23988e+02
5.05026e+02	2.66856e+02	2.23869e+03	1.25647e+03	4.22513e+00	2.21320e+00	1.23988e+02
5.08623e+02	2.67073e+02	2.23671e+03	1.25693e+03	4.22640e+00	2.21338e+00	1.23988e+02
5.12221e+02	2.67286e+02	2.23473e+03	1.25738e+03	4.22766e+00	2.21357e+00	1.23988e+02
5.15818e+02	2.67500e+02	2.23275e+03	1.25783e+03	4.22894e+00	2.21375e+00	1.23988e+02
5.19415e+02	2.67713e+02	2.23077e+03	1.25828e+03	4.23021e+00	2.21394e+00	1.23988e+02
5.23012e+02	2.67927e+02	2.22880e+03	1.25872e+03	4.23149e+00	2.21413e+00	1.23988e+02
5.26609e+02	2.68140e+02	2.22683e+03	1.25916e+03	4.23278e+00	2.21432e+00	1.23988e+02
5.30206e+02	2.68354e+02	2.22485e+03	1.25960e+03	4.23407e+00	2.21452e+00	1.23988e+02
5.33804e+02	2.68562e+02	2.22288e+03	1.26003e+03	4.23536e+00	2.21472e+00	1.23988e+02
5.37401e+02	2.68767e+02	2.22091e+03	1.26046e+03	4.23666e+00	2.21492e+00	1.23988e+02
5.40998e+02	2.68972e+02	2.21895e+03	1.26089e+03	4.23796e+00	2.21512e+00	1.23988e+02
5.44595e+02	2.69177e+02	2.21698e+03	1.26132e+03	4.23926e+00	2.21533e+00	1.23988e+02
5.48192e+02	2.69382e+02	2.21501e+03	1.26174e+03	4.24057e+00	2.21554e+00	1.23988e+02
5.51789e+02	2.69587e+02	2.21305e+03	1.26216e+03	4.24188e+00	2.21575e+00	1.23988e+02
5.55386e+02	2.69792e+02	2.21109e+03	1.26257e+03	4.24320e+00	2.21596e+00	1.23988e+02
5.58984e+02	2.69992e+02	2.20913e+03	1.26299e+03	4.24452e+00	2.21618e+00	1.23988e+02
5.62581e+02	2.70189e+02	2.20716e+03	1.26339e+03	4.24585e+00	2.21640e+00	1.23988e+02
5.66178e+02	2.70386e+02	2.20521e+03	1.26380e+03	4.24718e+00	2.21662e+00	1.23988e+02
5.69775e+02	2.70583e+02	2.20325e+03	1.26420e+03	4.24851e+00	2.21684e+00	1.23988e+02
5.73372e+02	2.70779e+02	2.20129e+03	1.26460e+03	4.24984e+00	2.21707e+00	1.23988e+02
5.76969e+02	2.70976e+02	2.19934e+03	1.26500e+03	4.25119e+00	2.21730e+00	1.23988e+02
5.80566e+02	2.71173e+02	2.19738e+03	1.26539e+03	4.25253e+00	2.21753e+00	1.23988e+02
5.84164e+02	2.71366e+02	2.19543e+03	1.26578e+03	4.25388e+00	2.21777e+00	1.23988e+02
5.87761e+02	2.71555e+02	2.19348e+03	1.26617e+03	4.25523e+00	2.21800e+00	1.23988e+02
5.91358e+02	2.71744e+02	2.19153e+03	1.26656e+03	4.25659e+00	2.21824e+00	1.23988e+02
5.94955e+02	2.71933e+02	2.18958e+03	1.26694e+03	4.25795e+00	2.21849e+00	1.23988e+02
5.98552e+02	2.72122e+02	2.18763e+03	1.26732e+03	4.25931e+00	2.21873e+00	1.23988e+02
6.02149e+02	2.72311e+02	2.18569e+03	1.26769e+03	4.26068e+00	2.21898e+00	1.23988e+02
6.05747e+02	2.72501e+02	2.18374e+03	1.26806e+03	4.26205e+00	2.21923e+00	1.23988e+02
6.09344e+02	2.72686e+02	2.18180e+03	1.26843e+03	4.26343e+00	2.21948e+00	1.23988e+02
6.12941e+02	2.72868e+02	2.17986e+03	1.26880e+03	4.26481e+00	2.21973e+00	1.23988e+02
6.16538e+02	2.73049e+02	2.17792e+03	1.26916e+03	4.26619e+00	2.21999e+00	1.23988e+02
6.20135e+02	2.73231e+02	2.17598e+03	1.26952e+03	4.26758e+00	2.22025e+00	1.23988e+02
6.23732e+02	2.73413e+02	2.17404e+03	1.26988e+03	4.26897e+00	2.22051e+00	1.23988e+02
6.27329e+02	2.73595e+02	2.17210e+03	1.27023e+03	4.27036e+00	2.22078e+00	1.23988e+02
6.30927e+02	2.73776e+02	2.17017e+03	1.27059e+03	4.27176e+00	2.22104e+00	1.23988e+02
6.34524e+02	2.73975e+02	2.16823e+03	1.27093e+03	4.27316e+00	2.22131e+00	1.23988e+02
6.38121e+02	2.74193e+02	2.16630e+03	1.27128e+03	4.27457e+00	2.22159e+00	1.23988e+02
