P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
4.84044e+02	2.64986e+02	2.26413e+03	1.24774e+03	2.23468e+00	0.00000e+00	0.00000e+00
4.87761e+02	2.65052e+02	2.26204e+03	1.24849e+03	2.23895e+00	0.00000e+00	0.00000e+00
4.91479e+02	2.65118e+02	2.25994e+03	1.24923e+03	2.24320e+00	0.00000e+00	0.00000e+00
4.95196e+02	2.65184e+02	2.25785e+03	1.24996e+03	2.24744e+00	0.00000e+00	0.00000e+00
4.98913e+02	2.65250e+02	2.25576e+03	1.25070e+03	2.25167e+00	0.00000e+00	0.00000e+00
5.02631e+02	2.65316e+02	2.25367e+03	1.25143e+03	2.25590e+00	0.00000e+00	0.00000e+00
5.06348e+02	2.65382e+02	2.25158e+03	1.25216e+03	2.26012e+00	0.00000e+00	0.00000e+00
5.10066e+02	2.65449e+02	2.24950e+03	1.25288e+03	2.26433e+00	0.00000e+00	0.00000e+00
5.13783e+02	2.65516e+02	2.24742e+03	1.25361e+03	2.26854e+00	0.00000e+00	0.00000e+00
5.17500e+02	2.65582e+02	2.24533e+03	1.25433e+03	2.27274e+00	0.00000e+00	0.00000e+00
5.21218e+02	2.65649e+02	2.24325e+03	1.25505e+03	2.27694e+00	0.00000e+00	0.00000e+00
5.24935e+02	2.65716e+02	2.24118e+03	1.25576e+03	2.28113e+00	0.00000e+00	0.00000e+00
5.28653e+02	2.65783e+02	2.23910e+03	1.25647e+03	2.28532e+00	0.00000e+00	0.00000e+00
5.32370e+02	2.65850e+02	2.23703e+03	1.25718e+03	2.28949e+00	0.00000e+00	0.00000e+00
5.36087e+02	2.65918e+02	2.23496e+03	1.25789e+03	2.29365e+00	0.00000e+00	0.00000e+00
5.39805e+02	2.65985e+02	2.23289e+03	1.25860e+03	2.29780e+00	0.00000e+00	0.00000e+00
5.43522e+02	2.66053e+02	2.23082e+03	1.25930e+03	2.30193e+00	0.00000e+00	0.00000e+00
5.47239e+02	2.66120e+02	2.22875e+03	1.26000e+03	2.30603e+00	0.00000e+00	0.00000e+00
5.50957e+02	2.66188e+02	2.22669e+03	1.26070e+03	2.31011e+00	0.00000e+00	0.00000e+00
5.54674e+02	2.66256e+02	2.22462e+03	1.26139e+03	2.31416e+00	0.00000e+00	0.00000e+00
5.58392e+02	2.66323e+02	2.22256e+03	1.26208e+03	2.31818e+00	0.00000e+00	0.00000e+00
5.62109e+02	2.66391e+02	2.22050e+03	1.26277e+03	2.32218e+00	0.00000e+00	0.00000e+00
5.65826e+02	2.66459e+02	2.21844e+03	1.26346e+03	2.32615e+00	0.00000e+00	0.00000e+00
5.69544e+02	2.66528e+02	2.21639e+03	1.26415e+03	2.33011e+00	0.00000e+00	0.00000e+00
5.73261e+02	2.66596e+02	2.21433e+03	1.26483e+03	2.33406e+00	0.00000e+00	0.00000e+00
5.76979e+02	2.66664e+02	2.21228e+03	1.26551e+03	2.33799e+00	0.00000e+00	0.00000e+00
5.80696e+02	2.66732e+02	2.21023e+03	1.26619e+03	2.34192e+00	0.00000e+00	0.00000e+00
5.84413e+02	2.66801e+02	2.20818e+03	1.26686e+03	2.34585e+00	0.00000e+00	0.00000e+00
5.88131e+02	2.66869e+02	2.20614e+03	1.26754e+03	2.34977e+00	0.00000e+00	0.00000e+00
5.91848e+02	2.66938e+02	2.20409e+03	1.26821e+03	2.35370e+00	0.00000e+00	0.00000e+00
5.95566e+02	2.67007e+02	2.20205e+03	1.26888e+03	2.35763e+00	0.00000e+00	0.00000e+00
5.99283e+02	2.67075e+02	2.20001e+03	1.26955e+03	2.36156e+00	0.00000e+00	0.00000e+00
6.03000e+02	2.67144e+02	2.19797e+03	1.27021e+03	2.36549e+00	0.00000e+00	0.00000e+00
6.06718e+02	2.67213e+02	2.19593e+03	1.27087e+03	2.36943e+00	0.00000e+00	0.00000e+00
6.10435e+02	2.67282e+02	2.19389e+03	1.27153e+03	2.37338e+00	0.00000e+00	0.00000e+00
6.14153e+02	2.67351e+02	2.19186e+03	1.27219e+03	2.37733e+00	0.00000e+00	0.00000e+00
6.17870e+02	2.67420e+02	2.18982e+03	1.27285e+03	2.38129e+00	0.00000e+00	0.00000e+00
6.21587e+02	2.67489e+02	2.18779e+03	1.27350e+03	2.38526e+00	0.00000e+00	0.00000e+00
6.25305e+02	2.67559e+02	2.18576e+03	1.27415e+03	2.38922e+00	0.00000e+00	0.00000e+00
