P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.65452e+01	1.08121e+03	3.21482e+01	3.05864e+03	4.92486e+00	1.48098e+00	1.35448e+03	9.84202e+01	5.91991e+01	0.00000e+00
7.75417e+01	1.08449e+03	2.98519e+01	3.06530e+03	4.96295e+00	1.52638e+00	1.32397e+03	9.83403e+01	5.91735e+01	0.00000e+00
7.85382e+01	1.08752e+03	2.75556e+01	3.07179e+03	5.00069e+00	1.57125e+00	1.29656e+03	9.82696e+01	5.91409e+01	0.00000e+00
7.95345e+01	1.09030e+03	2.52593e+01	3.07805e+03	5.03811e+00	1.61559e+00	1.27205e+03	9.82077e+01	5.91039e+01	0.00000e+00
8.05308e+01	1.09285e+03	2.29630e+01	3.08408e+03	5.07521e+00	1.65947e+00	1.25026e+03	9.81515e+01	5.90705e+01	0.00000e+00
8.15270e+01	1.09515e+03	2.06667e+01	3.08999e+03	5.11199e+00	1.70288e+00	1.23104e+03	9.81012e+01	5.90405e+01	0.00000e+00
8.25232e+01	1.09721e+03	1.83704e+01	3.09578e+03	5.14819e+00	1.74576e+00	1.21425e+03	9.80501e+01	5.89979e+01	0.00000e+00
8.35192e+01	1.09903e+03	1.60741e+01	3.10147e+03	5.18410e+00	1.78816e+00	1.19977e+03	9.80059e+01	5.89618e+01	0.00000e+00
8.45151e+01	1.10061e+03	1.37778e+01	3.10704e+03	5.21975e+00	1.83010e+00	1.18752e+03	9.79689e+01	5.89324e+01	0.00000e+00
8.55110e+01	1.10194e+03	1.14815e+01	3.11251e+03	5.25512e+00	1.87157e+00	1.17741e+03	9.79389e+01	5.89094e+01	0.00000e+00
8.65069e+01	1.10303e+03	9.18521e+00	3.11787e+03	5.29021e+00	1.91258e+00	1.16937e+03	9.79158e+01	5.88926e+01	0.00000e+00
8.75027e+01	1.10388e+03	6.88891e+00	3.12313e+03	5.32502e+00	1.95312e+00	1.16335e+03	9.78997e+01	5.88815e+01	0.00000e+00
8.84985e+01	1.10449e+03	4.59260e+00	3.12829e+03	5.35957e+00	1.99322e+00	1.15931e+03	9.78907e+01	5.88774e+01	0.00000e+00
8.94943e+01	1.10485e+03	2.29630e+00	3.13336e+03	5.39387e+00	2.03288e+00	1.15723e+03	9.78887e+01	5.88805e+01	0.00000e+00
9.04901e+01	NaN	0.00000e+00	3.13833e+03	NaN	NaN	NaN	NaN	NaN	NaN
