P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
5.93693e+01	1.00376e+03	6.94260e+01	2.91701e+03	4.22143e+00	6.38023e-01	2.43759e+03	1.00269e+02	5.99671e+01	0.00000e+00
6.03725e+01	1.01140e+03	6.71118e+01	2.92688e+03	4.26457e+00	6.90241e-01	2.28999e+03	1.00072e+02	5.99560e+01	0.00000e+00
6.13755e+01	1.01877e+03	6.47976e+01	2.93666e+03	4.30673e+00	7.42337e-01	2.15786e+03	9.99097e+01	5.98073e+01	0.00000e+00
6.23782e+01	1.02589e+03	6.24834e+01	2.94585e+03	4.34882e+00	7.93981e-01	2.03930e+03	9.97541e+01	5.96879e+01	0.00000e+00
6.33807e+01	1.03275e+03	6.01692e+01	2.95490e+03	4.39112e+00	8.45186e-01	1.93270e+03	9.95949e+01	5.96422e+01	0.00000e+00
6.43830e+01	1.03935e+03	5.78550e+01	2.96392e+03	4.43330e+00	8.96064e-01	1.83667e+03	9.94332e+01	5.96184e+01	0.00000e+00
6.53850e+01	1.04569e+03	5.55408e+01	2.97268e+03	4.47480e+00	9.46679e-01	1.75001e+03	9.92759e+01	5.95431e+01	0.00000e+00
6.63869e+01	1.05177e+03	5.32266e+01	2.98116e+03	4.51619e+00	9.96892e-01	1.67170e+03	9.91266e+01	5.94886e+01	0.00000e+00
6.73885e+01	1.05760e+03	5.09124e+01	2.98950e+03	4.55775e+00	1.04671e+00	1.60085e+03	9.89880e+01	5.94896e+01	0.00000e+00
6.83900e+01	1.06316e+03	4.85982e+01	2.99783e+03	4.59815e+00	1.09611e+00	1.53669e+03	9.88534e+01	5.93792e+01	0.00000e+00
6.93914e+01	1.06847e+03	4.62840e+01	3.00562e+03	4.63811e+00	1.14504e+00	1.47855e+03	9.87238e+01	5.92544e+01	0.00000e+00
7.03926e+01	1.07351e+03	4.39698e+01	3.01315e+03	4.67846e+00	1.19367e+00	1.42584e+03	9.85902e+01	5.92190e+01	0.00000e+00
7.13936e+01	1.07830e+03	4.16556e+01	3.02064e+03	4.71856e+00	1.24191e+00	1.37805e+03	9.84643e+01	5.91924e+01	0.00000e+00
7.23943e+01	1.08283e+03	3.93414e+01	3.02805e+03	4.75833e+00	1.28974e+00	1.33475e+03	9.83494e+01	5.91687e+01	0.00000e+00
7.33950e+01	1.08710e+03	3.70272e+01	3.03546e+03	4.79776e+00	1.33708e+00	1.29554e+03	9.82443e+01	5.91354e+01	0.00000e+00
7.43956e+01	1.09111e+03	3.47130e+01	3.04261e+03	4.83681e+00	1.38383e+00	1.26007e+03	9.81528e+01	5.90809e+01	0.00000e+00
7.53961e+01	1.09487e+03	3.23988e+01	3.04938e+03	4.87556e+00	1.43013e+00	1.22806e+03	9.80674e+01	5.90302e+01	0.00000e+00
7.63964e+01	1.09836e+03	3.00846e+01	3.05600e+03	4.91353e+00	1.47593e+00	1.19924e+03	9.79753e+01	5.89498e+01	0.00000e+00
7.73966e+01	1.10159e+03	2.77704e+01	3.06247e+03	4.95119e+00	1.52124e+00	1.17337e+03	9.78897e+01	5.88747e+01	0.00000e+00
7.83967e+01	1.10457e+03	2.54562e+01	3.06882e+03	4.98866e+00	1.56608e+00	1.15027e+03	9.78129e+01	5.88134e+01	0.00000e+00
